1,4370,173.5,202.007083333333
1,4375,173.4,202.247916666667
1,4380,173.4,202.48875
1,4385,173.5,202.729722222222
1,4390,173.5,202.970694444445
1,4395,173.5,203.211666666667
1,4400,173.5,203.452638888889
1,4405,173.5,203.693611111111
1,4410,173.4,203.934444444445
1,4415,173.6,204.175555555556
1,4420,173.5,204.416527777778
1,4425,173.6,204.657638888889
1,4430,173.6,204.89875
1,4435,173.5,205.139722222222
1,4440,173.6,205.380833333333
1,4445,173.6,205.621944444445
1,4450,173.6,205.863055555556
1,4455,173.6,206.104166666667
1,4460,173.5,206.345138888889
1,4465,173.7,206.586388888889
1,4470,173.7,206.827638888889
1,4475,173.7,207.068888888889
1,4480,173.5,207.309861111111
1,4485,173.6,207.550972222222
1,4490,173.7,207.792222222222
1,4495,173.7,208.033472222222
1,4500,173.7,208.274722222222
1,4505,173.7,208.515972222222
1,4510,173.7,208.757222222222
1,4515,173.8,208.998611111111
1,4520,173.7,209.239861111111
1,4525,173.8,209.48125
1,4530,173.8,209.722638888889
1,4535,173.7,209.963888888889
1,4540,173.8,210.205277777778
1,4545,173.8,210.446666666667
1,4550,173.8,210.688055555556
1,4555,173.8,210.929444444445
1,4560,173.8,211.170833333333
1,4565,173.8,211.412222222222
1,4570,173.9,211.65375
1,4575,173.7,211.895
1,4580,173.8,212.136388888889
1,4586,173.9,212.426222222222
1,4590,173.9,212.619444444444
1,4595,173.9,212.860972222222
1,4600,173.9,213.1025
1,4605,173.9,213.344027777778
1,4611,173.9,213.633861111111
1,4615,174.0,213.827194444444
1,4621,174.0,214.117194444444
1,4625,174.0,214.310527777778
1,4630,174.0,214.552194444444
1,4635,173.9,214.793722222222
1,4640,174.0,215.035388888889
1,4645,174.1,215.277194444444
1,4650,174.0,215.518861111111
1,4655,174.0,215.760527777778
1,4660,174.0,216.002194444444
1,4666,174.0,216.292194444444
1,4670,174.1,216.485638888889
1,4675,174.1,216.727444444444
1,4680,174.0,216.969111111111
1,4686,174.2,217.259444444444
1,4690,174.0,217.452777777778
1,4695,174.0,217.694444444444
1,4700,174.1,217.93625
1,4706,174.2,218.226583333333
1,4710,174.2,218.420138888889
1,4715,174.2,218.662083333333
1,4721,174.1,218.95225
1,4725,174.2,219.145805555556
1,4731,174.2,219.436138888889
1,4736,174.2,219.678083333333
1,4740,174.2,219.871638888889
1,4745,174.2,220.113583333333
1,4750,174.2,220.355527777778
1,4755,174.2,220.597472222222
1,4761,174.3,220.887972222222
1,4766,174.2,221.129916666667
1,4770,174.3,221.323583333333
1,4775,174.2,221.565527777778
1,4780,174.3,221.807611111111
1,4786,174.3,222.098111111111
1,4790,174.2,222.291666666667
1,4795,174.3,222.53375
1,4800,174.3,222.775833333333
1,4806,174.2,223.066166666667
1,4810,174.3,223.259833333333
1,4815,174.4,223.502055555556
1,4821,174.4,223.792722222222
1,4825,174.3,223.986388888889
1,4831,174.3,224.276888888889
1,4836,174.4,224.519111111111
1,4841,174.3,224.761194444444
1,4846,174.5,225.003555555556
1,4851,174.5,225.245916666667
1,4856,174.5,225.488277777778
1,4861,174.4,225.7305
1,4866,174.5,225.972861111111
1,4871,174.5,226.215222222222
1,4876,174.5,226.457583333333
1,4881,174.5,226.699944444444
1,4886,174.5,226.942305555556
1,4891,174.5,227.184666666667
1,4896,174.4,227.426888888889
1,4901,174.6,227.669388888889
1,4906,174.6,227.911888888889
1,4911,174.5,228.15425
1,4916,174.5,228.396611111111
1,4921,174.5,228.638972222222
1,4926,174.6,228.881472222222
1,4931,174.6,229.123972222222
1,4936,174.6,229.366472222222
1,4941,174.6,229.608972222222
1,4946,174.5,229.851333333333
1,4951,174.6,230.093833333333
1,4956,174.6,230.336333333333
1,4961,174.7,230.578972222222
1,4966,174.6,230.821472222222
1,4971,174.7,231.064111111111
1,4976,174.7,231.30675
1,4981,174.8,231.549527777778
1,4986,174.8,231.792305555556
1,4991,174.7,232.034944444444
1,4996,174.7,232.277583333333
1,5001,174.8,232.520361111111
1,5006,174.8,232.763138888889
1,5011,174.8,233.005916666667
1,5016,174.9,233.248833333333
1,5021,174.8,233.491611111111
1,5026,174.8,233.734388888889
1,5031,174.8,233.977166666667
1,5036,174.9,234.220083333333
1,5041,174.8,234.462861111111
1,5046,174.8,234.705638888889
1,5051,174.9,234.948555555556
1,5056,174.9,235.191472222222
1,5061,174.9,235.434388888889
1,5066,175.0,235.677444444444
1,5071,174.9,235.920361111111
1,5076,174.9,236.163277777778
1,5081,174.9,236.406194444444
1,5086,175.0,236.64925
1,5091,174.9,236.892166666667
1,5096,174.9,237.135083333333
1,5101,175.0,237.378138888889
1,5106,174.9,237.621055555556
1,5111,175.1,237.86425
1,5116,175.1,238.107444444444
1,5121,175.0,238.3505
1,5126,175.1,238.593694444444
1,5131,175.0,238.83675
1,5136,175.0,239.079805555556
1,5141,175.1,239.323
1,5146,175.1,239.566194444444
1,5151,175.1,239.809388888889
1,5156,175.1,240.052583333333
1,5161,175.1,240.295777777778
1,5166,175.1,240.538972222222
1,5171,175.2,240.782305555555
1,5176,175.1,241.0255
1,5181,175.2,241.268833333333
1,5186,175.2,241.512166666667
1,5191,175.1,241.755361111111
1,5196,175.3,241.998833333333
1,5201,175.3,242.242305555555
1,5206,175.1,242.4855
1,5211,175.3,242.728972222222
1,5216,175.3,242.972444444444
1,5221,175.3,243.215916666667
1,5226,175.3,243.459388888889
1,5231,175.3,243.702861111111
1,5236,175.3,243.946333333333
1,5241,175.3,244.189805555555
1,5246,175.3,244.433277777778
1,5251,175.3,244.67675
1,5256,175.3,244.920222222222
1,5261,175.4,245.163833333333
1,5266,175.5,245.407583333333
1,5271,175.3,245.651055555555
1,5276,175.4,245.894666666666
1,5281,175.4,246.138277777778
1,5286,175.4,246.381888888889
1,5291,175.4,246.6255
1,5296,175.4,246.869111111111
1,5301,175.4,247.112722222222
1,5306,175.4,247.356333333333
1,5311,175.5,247.600083333333
1,5316,175.5,247.843833333333
1,5321,175.4,248.087444444444
1,5326,175.5,248.331194444444
1,5331,175.5,248.574944444444
1,5336,175.6,248.818833333333
1,5341,175.6,249.062722222222
1,5346,175.6,249.306611111111
1,5351,175.6,249.5505
1,5356,175.6,249.794388888889
1,5361,175.7,250.038416666666
1,5366,175.7,250.282444444444
1,5371,175.7,250.526472222222
1,5376,175.7,250.7705
1,5381,175.7,251.014527777777
1,5386,175.7,251.258555555555
1,5391,175.7,251.502583333333
1,5396,175.7,251.746611111111
1,5401,175.7,251.990638888889
1,5406,175.8,252.234805555555
1,5411,175.7,252.478833333333
1,5416,175.8,252.723
1,5421,175.7,252.967027777777
1,5426,175.8,253.211194444444
1,5431,175.8,253.455361111111
1,5436,175.9,253.699666666666
1,5441,175.8,253.943833333333
1,5446,175.8,254.188
1,5451,175.9,254.432305555555
1,5456,175.8,254.676472222222
1,5461,175.8,254.920638888889
1,5466,175.9,255.164944444444
1,5471,175.9,255.40925
1,5476,175.9,255.653555555555
1,5481,176.0,255.898
1,5486,176.0,256.142444444444
1,5491,175.9,256.38675
1,5496,175.9,256.631055555555
1,5501,176.1,256.875638888889
1,5506,176.1,257.120222222222
1,5511,176.0,257.364666666666
1,5516,176.0,257.609111111111
1,5521,176.1,257.853694444444
1,5526,176.0,258.098138888889
1,5531,176.0,258.342583333333
1,5536,176.1,258.587166666666
1,5541,176.1,258.83175
1,5546,176.2,259.076472222222
1,5551,176.1,259.321055555555
1,5556,176.1,259.565638888888
1,5561,176.1,259.810222222222
1,5566,176.1,260.054805555555
1,5571,176.2,260.299527777777
1,5576,176.2,260.54425
1,5581,176.3,260.789111111111
1,5586,176.3,261.033972222222
1,5591,176.1,261.278555555555
1,5596,176.3,261.523416666666
1,5601,176.3,261.768277777777
1,5606,176.2,262.012999999999
1,5611,176.3,262.257861111111
1,5616,176.3,262.502722222222
1,5621,176.3,262.747583333333
1,5626,176.3,262.992444444444
1,5631,176.3,263.237305555555
1,5636,176.2,263.482027777777
1,5641,176.3,263.726888888888
1,5646,176.3,263.971749999999
1,5651,176.4,264.216749999999
1,5656,176.3,264.461611111111
1,5661,176.4,264.706611111111
1,5666,176.4,264.951611111111
1,5671,176.5,265.196749999999
1,5676,176.5,265.441888888888
1,5681,176.5,265.687027777777
1,5686,176.5,265.932166666666
1,5691,176.4,266.177166666666
1,5696,176.5,266.422305555555
1,5701,176.5,266.667444444444
1,5706,176.4,266.912444444444
1,5711,176.6,267.157722222222
1,5716,176.5,267.402861111111
1,5721,176.4,267.647861111111
1,5726,176.6,267.893138888888
1,5731,176.7,268.138555555555
1,5736,176.6,268.383833333333
1,5741,176.6,268.629111111111
1,5746,176.6,268.874388888889
1,5751,176.7,269.119805555555
1,5756,176.7,269.365222222222
1,5761,176.7,269.610638888888
1,5766,176.6,269.855916666666
1,5771,176.7,270.101333333333
1,5776,176.7,270.34675
1,5781,176.8,270.592305555555
1,5786,176.8,270.837861111111
1,5791,176.7,271.083277777777
1,5796,176.8,271.328833333333
1,5801,176.8,271.574388888888
1,5806,176.8,271.819944444444
1,5811,176.8,272.065499999999
1,5816,176.8,272.311055555555
1,5821,176.8,272.55661111111
1,5826,176.8,272.802166666666
1,5831,176.9,273.04786111111
1,5836,176.9,273.293555555555
1,5841,176.8,273.53911111111
1,5846,177.0,273.784944444444
1,5851,176.9,274.030638888888
1,5856,177.0,274.276472222222
1,5861,176.9,274.522166666666
1,5866,177.0,274.767999999999
1,5871,177.0,275.013833333333
1,5876,177.0,275.259666666666
1,5881,177.0,275.505499999999
1,5886,177.0,275.751333333333
1,5891,177.1,275.997305555555
1,5896,177.0,276.243138888888
1,5901,177.1,276.489111111111
1,5906,177.1,276.735083333333
1,5911,177.0,276.980916666666
1,5916,177.1,277.226888888888
1,5921,177.1,277.472861111111
1,5926,177.1,277.718833333333
1,5931,177.1,277.964805555555
1,5936,177.2,278.210916666666
1,5941,177.2,278.457027777777
1,5946,177.1,278.703
1,5951,177.2,278.949111111111
1,5956,177.2,279.195222222222
1,5961,177.2,279.441333333333
1,5966,177.3,279.687583333333
1,5971,177.3,279.933833333333
1,5976,177.3,280.180083333333
1,5981,177.3,280.426333333333
1,5986,177.3,280.672583333333
1,5991,177.3,280.918833333333
1,5996,177.4,281.165222222222
1,6001,177.4,281.411611111111
1,6006,177.4,281.657999999999
1,6011,177.5,281.904527777777
1,6016,177.4,282.150916666666
1,6021,177.4,282.397305555555
1,6026,177.4,282.643694444444
1,6031,177.5,282.890222222222
1,6036,177.5,283.136749999999
1,6041,177.4,283.383138888888
1,6046,177.4,283.629527777777
1,6051,177.6,283.876194444444
1,6056,177.5,284.122722222222
1,6061,177.5,284.369249999999
1,6066,177.5,284.615777777777
1,6071,177.5,284.862305555555
1,6076,177.6,285.108972222221
1,6081,177.6,285.355638888888
1,6086,177.6,285.602305555555
1,6091,177.6,285.848972222222
1,6096,177.6,286.095638888888
1,6101,177.7,286.342444444444
1,6106,177.7,286.589249999999
1,6111,177.8,286.836194444444
1,6116,177.8,287.083138888888
1,6121,177.7,287.329944444444
1,6126,177.8,287.576888888888
1,6131,177.6,287.823555555555
1,6136,177.8,288.070499999999
1,6141,177.8,288.317444444444
1,6146,177.8,288.564388888888
1,6151,177.9,288.811472222222
1,6156,177.9,289.058555555555
1,6161,177.7,289.305361111111
1,6166,177.8,289.552305555555
1,6171,178.0,289.799527777777
1,6176,177.7,290.046333333333
1,6181,177.9,290.293416666666
1,6186,177.9,290.540499999999
1,6191,178.0,290.787722222222
1,6196,177.9,291.034805555555
1,6201,178.0,291.282027777777
1,6206,178.0,291.529249999999
1,6211,177.9,291.776333333333
1,6216,178.0,292.023555555555
1,6221,177.9,292.270638888888
1,6226,178.0,292.51786111111
1,6231,178.0,292.765083333333
1,6236,178.1,293.012444444444
1,6241,178.1,293.259805555555
1,6246,178.2,293.507305555555
1,6251,178.1,293.754666666666
1,6256,178.2,294.002166666666
1,6261,178.2,294.249666666666
1,6266,178.1,294.497027777777
1,6271,178.2,294.744527777777
1,6276,178.1,294.991888888888
1,6281,178.2,295.239388888888
1,6286,178.2,295.486888888888
1,6291,178.2,295.734388888888
1,6296,178.2,295.981888888888
1,6301,178.2,296.229388888888
1,6306,178.2,296.476888888888
1,6311,178.3,296.724527777777
1,6316,178.3,296.972166666666
1,6321,178.2,297.219666666666
1,6326,178.4,297.467444444444
1,6331,178.2,297.714944444444
1,6336,178.4,297.962722222221
1,6341,178.4,298.210499999999
1,6346,178.3,298.458138888888
1,6351,178.3,298.705777777777
1,6356,178.4,298.953555555555
1,6361,178.4,299.201333333333
1,6366,178.5,299.449249999999
1,6371,178.5,299.697166666666
1,6376,178.5,299.945083333333
1,6381,178.5,300.192999999999
1,6386,178.6,300.441055555555
1,6391,178.5,300.688972222221
1,6396,178.5,300.936888888888
1,6401,178.5,301.184805555555
1,6406,178.5,301.432722222221
1,6411,178.6,301.680777777777
1,6416,178.6,301.928833333332
1,6421,178.7,302.177027777777
1,6426,178.7,302.425222222221
1,6431,178.8,302.673555555555
1,6436,178.8,302.921888888888
1,6441,178.7,303.170083333332
1,6446,178.8,303.418416666666
1,6451,178.7,303.66661111111
1,6456,178.8,303.914944444444
1,6461,178.7,304.163138888888
1,6466,178.8,304.411472222221
1,6471,178.8,304.659805555555
1,6476,178.8,304.908138888888
1,6481,178.8,305.156472222221
1,6486,178.9,305.404944444444
1,6491,178.9,305.653416666666
1,6496,178.9,305.901888888888
1,6501,178.8,306.150222222221
1,6506,178.9,306.398694444444
1,6511,179.1,306.647444444444
1,6516,178.9,306.895916666666
1,6521,178.9,307.144388888888
1,6526,179.0,307.392999999999
1,6531,179.1,307.641749999999
1,6536,179.0,307.89036111111
1,6541,179.0,308.138972222221
1,6546,179.0,308.387583333332
1,6551,179.0,308.636194444444
1,6556,179.0,308.884805555555
1,6561,179.0,309.133416666666
1,6566,179.1,309.382166666666
1,6571,179.2,309.631055555555
1,6576,179.0,309.879666666666
1,6581,179.1,310.128416666666
1,6586,179.1,310.377166666666
1,6591,179.3,310.626194444444
1,6596,179.2,310.875083333332
1,6601,179.1,311.123833333332
1,6606,179.2,311.372722222221
1,6611,179.3,311.621749999999
1,6616,179.2,311.870638888888
1,6621,179.2,312.119527777777
1,6626,179.2,312.368416666666
1,6631,179.3,312.617444444443
1,6636,179.3,312.866472222221
1,6641,179.3,313.115499999999
1,6646,179.3,313.364527777777
1,6651,179.3,313.613555555555
1,6656,179.4,313.862722222221
1,6661,179.4,314.111888888888
1,6666,179.5,314.361194444443
1,6671,179.3,314.610222222221
1,6676,179.5,314.859527777777
1,6681,179.4,315.108694444443
1,6686,179.5,315.357999999999
1,6691,179.4,315.607166666666
1,6696,179.4,315.856333333332
1,6701,179.5,316.105638888888
1,6706,179.5,316.354944444443
1,6711,179.5,316.604249999999
1,6716,179.6,316.853694444443
1,6721,179.7,317.103277777777
1,6726,179.6,317.352722222221
1,6731,179.6,317.602166666666
1,6736,179.6,317.85161111111
1,6741,179.6,318.101055555555
1,6746,179.6,318.350499999999
1,6751,179.6,318.599944444444
1,6756,179.7,318.849527777777
1,6761,179.7,319.09911111111
1,6766,179.7,319.348694444443
1,6771,179.7,319.598277777777
1,6776,179.8,319.847999999999
1,6781,179.8,320.097722222221
1,6786,179.7,320.347305555554
1,6791,179.8,320.597027777777
1,6796,179.7,320.84661111111
1,6801,179.8,321.096333333332
1,6806,179.8,321.346055555554
1,6811,179.8,321.595777777777
1,6816,179.8,321.845499999999
1,6821,179.8,322.095222222221
1,6826,179.9,322.345083333332
1,6831,179.9,322.594944444443
1,6836,179.9,322.844805555554
1,6841,179.9,323.094666666665
1,6846,179.9,323.344527777777
1,6851,180.0,323.594527777777
1,6856,180.0,323.844527777777
1,6861,180.1,324.094666666665
1,6866,180.0,324.344666666665
1,6871,180.0,324.594666666665
1,6876,180.1,324.844805555554
1,6881,180.1,325.094944444443
1,6886,180.1,325.345083333332
1,6891,179.9,325.594944444443
1,6896,180.1,325.845083333332
1,6901,180.1,326.095222222221
1,6906,180.2,326.345499999999
1,6911,180.1,326.595638888888
1,6916,180.2,326.845916666666
1,6921,180.2,327.096194444443
1,6926,180.3,327.34661111111
1,6931,180.2,327.596888888888
1,6936,180.3,327.847305555554
1,6941,180.2,328.097583333332
1,6946,180.3,328.347999999999
1,6951,180.2,328.598277777777
1,6956,180.3,328.848694444443
1,6961,180.3,329.09911111111
1,6966,180.3,329.349527777777
1,6971,180.3,329.599944444444
1,6976,180.4,329.850499999999
1,6981,180.3,330.100916666666
1,6986,180.3,330.351333333332
1,6991,180.4,330.601888888888
1,6996,180.4,330.852444444444
1,7001,180.4,331.102999999999
1,7006,180.5,331.353694444444
1,7011,180.4,331.604249999999
1,7016,180.5,331.854944444444
1,7021,180.5,332.105638888888
1,7026,180.5,332.356333333332
1,7031,180.5,332.607027777777
1,7036,180.5,332.857722222221
1,7041,180.5,333.108416666666
1,7046,180.6,333.359249999999
1,7051,180.5,333.609944444443
1,7056,180.6,333.860777777777
1,7061,180.7,334.111749999999
1,7066,180.6,334.362583333332
1,7071,180.6,334.613416666666
1,7076,180.6,334.864249999999
1,7081,180.6,335.115083333332
1,7086,180.6,335.365916666666
1,7091,180.8,335.617027777777
1,7096,180.7,335.867999999999
1,7101,180.7,336.118972222221
1,7106,180.8,336.370083333332
1,7111,180.7,336.621055555555
1,7116,180.8,336.872166666666
1,7121,180.7,337.123138888888
1,7126,180.7,337.37411111111
1,7131,180.8,337.625222222221
1,7136,180.9,337.876472222221
1,7141,180.9,338.127722222221
1,7146,180.9,338.378972222221
1,7151,180.9,338.630222222221
1,7156,180.9,338.881472222221
1,7161,180.9,339.132722222222
1,7166,180.9,339.383972222222
1,7171,181.0,339.63536111111
1,7176,180.9,339.88661111111
1,7181,181.0,340.137999999999
1,7186,180.9,340.389249999999
1,7191,181.1,340.640777777777
1,7196,181.0,340.892166666666
1,7201,181.1,341.143694444444
1,7206,181.0,341.395083333333
1,7211,181.1,341.64661111111
1,7216,181.1,341.898138888888
1,7221,181.1,342.149666666666
1,7226,181.1,342.401194444444
1,7231,181.2,342.65286111111
1,7236,181.0,342.904249999999
1,7241,181.1,343.155777777777
1,7246,181.1,343.407305555555
1,7251,181.1,343.658833333332
1,7256,181.2,343.910499999999
1,7261,181.2,344.162166666666
1,7266,181.1,344.413694444444
1,7271,181.2,344.66536111111
1,7276,181.2,344.917027777777
1,7281,181.2,345.168694444444
1,7286,181.3,345.420499999999
1,7291,181.3,345.672305555555
1,7296,181.2,345.923972222221
1,7301,181.3,346.175777777777
1,7306,181.3,346.427583333333
1,7311,181.2,346.679249999999
1,7316,181.4,346.931194444444
1,7321,181.3,347.182999999999
1,7326,181.3,347.434805555555
1,7331,181.4,347.686749999999
1,7336,181.5,347.938833333333
1,7341,181.4,348.190777777777
1,7346,181.5,348.44286111111
1,7351,181.4,348.694805555555
1,7356,181.5,348.946888888888
1,7361,181.4,349.198833333333
1,7366,181.5,349.450916666666
1,7371,181.5,349.702999999999
1,7376,181.5,349.955083333333
1,7381,181.5,350.207166666666
1,7386,181.6,350.459388888888
1,7391,181.5,350.711472222222
1,7396,181.6,350.963694444444
1,7401,181.6,351.215916666666
1,7406,181.6,351.468138888888
1,7411,181.6,351.72036111111
1,7416,181.6,351.972583333333
1,7421,181.6,352.224805555555
1,7426,181.6,352.477027777777
1,7431,181.7,352.729388888888
1,7436,181.8,352.981888888888
1,7441,181.6,353.23411111111
1,7446,181.6,353.486333333333
1,7451,181.7,353.738694444444
1,7456,181.7,353.991055555555
1,7461,181.8,354.243555555555
1,7466,181.8,354.496055555555
1,7471,181.8,354.748555555555
1,7476,181.8,355.001055555555
1,7481,181.8,355.253555555555
1,7486,181.9,355.506194444444
1,7491,181.8,355.758694444444
1,7496,181.9,356.011333333333
1,7501,181.8,356.263833333333
1,7506,181.9,356.516472222221
1,7511,182.0,356.769249999999
1,7516,181.9,357.021888888888
1,7521,181.8,357.274388888888
1,7526,181.9,357.527027777777
1,7531,181.9,357.779666666666
1,7536,182.0,358.032444444444
1,7541,182.0,358.285222222222
1,7546,182.0,358.537999999999
1,7551,182.0,358.790777777777
1,7556,182.0,359.043555555555
1,7561,182.0,359.296333333333
1,7566,182.0,359.549111111111
1,7571,182.0,359.801888888888
1,7576,182.1,360.054805555555
1,7581,182.2,360.307861111111
1,7586,182.2,360.560916666666
1,7591,182.1,360.813833333333
1,7596,182.1,361.066749999999
1,7601,182.2,361.319805555555
1,7606,182.1,361.572722222222
1,7611,182.2,361.825777777777
1,7616,182.2,362.078833333333
1,7621,182.2,362.331888888888
1,7626,182.2,362.584944444444
1,7631,182.2,362.837999999999
1,7636,182.3,363.091194444444
1,7641,182.3,363.344388888888
1,7646,182.3,363.597583333333
1,7651,182.3,363.850777777777
1,7656,182.3,364.103972222222
1,7661,182.4,364.357305555555
1,7666,182.4,364.610638888888
1,7671,182.4,364.863972222221
1,7676,182.3,365.117166666666
1,7681,182.4,365.370499999999
1,7686,182.4,365.623833333333
1,7691,182.4,365.877166666666
